rgn_id,stock_id_taxonkey,year,mean_catch
1,Holothuroidea-67_290012,2001,517.797166958333
1,Rajiformes-67_300014,2001,1330.17420008333
1,Perciformes-67_300060,2001,2.40801055555556
1,Pleuronectiformes-67_300061,2001,3729.79895863889
1,Teuthida-67_390002,2001,5159.00767352778
1,Octopoda-67_390007,2001,371.228829583333
1,Myxinidae-67_400002,2001,33.3504599411765
1,Squalidae-67_400013,2001,131.681381611111
1,Rajidae-67_400019,2001,3.74771483333333
1,Salmonidae-67_400076,2001,28.7496419722222
1,Osmeridae-67_400080,2001,5.88299444444444
1,Macrouridae-67_400185,2001,207.358846972222
1,Lophiidae-67_400190,2001,0.242073529411765
1,Berycidae-67_400240,2001,818.847513470588
1,Scorpaenidae-67_400264,2001,19980.2708398611
1,Triglidae-67_400266,2001,0.00329722222222222
1,Platycephalidae-67_400273,2001,0.0106018888888889
1,Cottidae-67_400277,2001,5.51683252941177
1,Mytilidae-67_490054,2001,55.9238784571429
1,Brachyura-67_490097,2001,254.743706277778
1,Dasyatis-67_500646,2001,0.116834852941176
1,Sebastes-67_501135,2001,14.3561451333333
1,Oncorhynchus-67_502724,2001,0.8543175
1,Crassostrea-67_590014,2001,2.422487625
1,Haliotis-67_590046,2001,122.172246222222
1,Chionoecetes-67_590065,2001,3136.58806855556
1,Lithodes-67_590070,2001,1627.81121425
1,Portunus-67_590075,2001,0.19515
1,Callianassa-67_590248,2001,0.766892411764706
1,Tresus-67_590269,2001,6.0150445
1,Scomber_japonicus-67_600117,2001,544.8405145
1,Squalus_acanthias-67_600139,2001,3122.35834630556
1,Thunnus_alalunga-67_600142,2001,1671.96845294444
1,Thunnus_albacares-67_600143,2001,134.012300333333
1,Oncorhynchus_mykiss-67_600239,2001,17.1284443870968
1,Oncorhynchus_gorbuscha-67_600240,2001,30559.8014174167
1,Oncorhynchus_keta-67_600241,2001,14979.7218969167
1,Oncorhynchus_nerka-67_600243,2001,21949.7315800556
1,Oncorhynchus_tshawytscha-67_600244,2001,3979.56493113889
1,Oncorhynchus_kisutch-67_600245,2001,5548.36830347222
1,Hypomesus_pretiosus-67_600255,2001,0.792205222222222
1,Thaleichthys_pacificus-67_600256,2001,46.7255178611111
1,Lampanyctodes_hectoris-67_600259,2001,0.135633333333333
1,Cololabis_saira-67_600303,2001,0.0226785384615385
1,Hyporhamphus_sajori-67_600305,2001,0.115577777777778
1,Gadus_macrocephalus-67_600308,2001,17852.14560425
1,Urophycis_tenuis-67_600313,2001,39.2268027777778
1,Eleginus_gracilis-67_600315,2001,0.95336
1,Microgadus_tomcod-67_600316,2001,0.0336972222222222
1,Theragra_chalcogramma-67_600318,2001,149196.318889694
1,Merluccius_productus-67_600326,2001,76406.3780941111
1,Macruronus_magellanicus-67_600329,2001,17.6710976470588
1,Trachurus_symmetricus-67_600368,2001,59.8981523888889
1,Trachurus_trecae-67_600371,2001,20.3375181388889
1,Genyonemus_lineatus-67_600422,2001,2.87140906451613
1,Pteroscion_peli-67_600423,2001,0.142473333333333
1,Nibea_mitsukurii-67_600427,2001,0.0358980322580645
1,Sebastes_entomelas-67_600502,2001,44.4945519444444
1,Sebastes_flavidus-67_600503,2001,22.7976733611111
1,Sebastes_alutus-67_600504,2001,5154.41085333333
1,Ophiodon_elongatus-67_600509,2001,4856.64707605556
1,Anoplopoma_fimbria-67_600512,2001,11897.5201538056
1,Hippoglossus_stenolepis-67_600514,2001,3226.68716444444
1,Reinhardtius_hippoglossoides-67_600516,2001,460.464913722222
1,Atheresthes_stomias-67_600517,2001,8359.85370344445
1,Atheresthes_evermanni-67_600518,2001,179.052744305556
1,Hippoglossoides_elassodon-67_600519,2001,766.666938055556
1,Limanda_aspera-67_600520,2001,6070.03575244444
1,Pseudopleuronectes_americanus-67_600524,2001,1.84696674074074
1,Solea_solea-67_600525,2001,2.66666666666667e-6
1,Lophius_piscatorius-67_600716,2001,0.0128762857142857
1,Isurus_oxyrinchus-67_600752,2001,0.841820888888889
1,Prionace_glauca-67_600898,2001,0.1166529375
1,Paralichthys_olivaceus-67_601351,2001,0.157951515151515
1,Sardinops_sagax-67_601477,2001,1147.32020433333
1,Clupea_pallasii_pallasii-67_601520,2001,13894.1870203333
1,Strangomera_bentincki-67_601530,2001,1.53462877777778
1,Alosa_sapidissima-67_601584,2001,40.5116488333333
1,Ilisha_elongata-67_601627,2001,0.603088888888889
1,Engraulis_mordax-67_601664,2001,728.686653583333
1,Microgadus_proximus-67_601879,2001,0.00754066666666667
1,Alopias_vulpinus-67_602535,2001,1.70494544444444
1,Coregonus_nasus-67_602674,2001,3.7825e-4
